Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480690.962889,30570,1638480690,961757388,world,-3.496525221345028,0.20799840340962572,0.47612684887913137,0.005957813719096448,-0.002234533270001973,0.004048915134406534,0.9999715583970317
1638480690.9728084,30571,1638480690,971499081,world,-3.4964916702903843,0.20809856477999503,0.47621077414822854,0.005394996595149117,-0.001787345297162935,0.0033974114900126658,0.9999780782615662
1638480690.9831173,30572,1638480690,982060806,world,-3.496273327162298,0.20813421900394044,0.47616717475782405,0.005970278011088669,-0.0014310141595287212,0.001843096295508272,0.9999794552764528
1638480690.992358,30573,1638480690,991776706,world,-3.496359200149245,0.20812700282182878,0.4761502959295321,0.00487375215422399,-0.0016863471218158679,0.0019059423450815851,0.9999848849643185
1638480691.0026,30574,1638480691,1391514,world,-3.4965047593511316,0.20797495878751324,0.4760453059172528,0.0061280911997261545,-0.0022601514496636646,0.004012060020162021,0.9999706203624521
1638480691.012884,30575,1638480691,11417154,world,-3.4964686809048318,0.20797993335899098,0.4761455818738142,0.0035350722689353894,-0.0018234323184290549,0.004018308184615412,0.999984015651234
1638480691.022674,30576,1638480691,21814297,world,-3.496387188485823,0.20791656372771192,0.47613857506026125,0.005462309366279757,-0.002212537931412586,0.004438088305995989,0.9999727852419171
1638480691.0325396,30577,1638480691,31421488,world,-3.4963655811502146,0.20820826309669727,0.4762280638789301,0.005290001310465526,-0.0012083302749012082,0.0015848374500666382,0.9999840219295201
1638480691.0430589,30578,1638480691,41530940,world,-3.4962793903448235,0.20805989042009035,0.47611898272092346,0.00606502150068809,-0.001943351876834954,0.002650394962557932,0.9999762068690542
1638480691.0526268,30579,1638480691,51670088,world,-3.4964616074346404,0.20818761408237213,0.4761324032325513,0.0065260762499470115,-0.0016197715117336057,0.001483409966977027,0.9999762928009341
1638480691.062647,30580,1638480691,61588524,world,-3.496396928189813,0.20811712932515014,0.47607016512822203,0.006186833150184154,-0.001142256679445241,0.0013092965895496488,0.9999793518306719
1638480691.0725973,30581,1638480691,71458670,world,-3.496526767798919,0.20794954292311818,0.4760521798217374,0.00641510124794404,-0.002126152888584478,0.003923316353171006,0.9999694663031796
1638480691.0832744,30582,1638480691,81369521,world,-3.4964393435393077,0.20832086526368507,0.47629299180025664,0.002783761088215571,-0.0007261994504410293,0.0006148537648777947,0.9999956726223418
1638480691.092989,30583,1638480691,91610178,world,-3.4965776836785385,0.20809778153409583,0.4762166962421185,0.004882752406254402,-0.0017605653501479737,0.003114485625861,0.9999816793911144
1638480691.1037743,30584,1638480691,102150942,world,-3.4966271470357997,0.20798434138308003,0.47610730134291784,0.002982798872780239,-0.0017227237575726019,0.0031648439251218533,0.9999890593884861
1638480691.1131837,30585,1638480691,111422088,world,-3.496390042720152,0.20819448546612812,0.4761315161109283,0.007046412398292867,-0.000780064499055196,0.0006952902121276904,0.9999746277497303
1638480691.123504,30586,1638480691,121389742,world,-3.496618430498703,0.20797102472325676,0.4760380410994113,0.006090525061351952,-0.0023758448681028273,0.0038349830465679623,0.9999712764728157
1638480691.1333334,30587,1638480691,131418454,world,-3.4962547082686912,0.2080709476244654,0.47606338780023383,0.006513412285328027,-0.0016355642418688482,0.0022642377458286147,0.9999748864933773
1638480691.1436262,30588,1638480691,141540226,world,-3.49652181178016,0.20801702079748388,0.4760620648667753,0.004192708850676625,-0.0023860786509393244,0.003716287568806834,0.999981458342039
1638480691.1528428,30589,1638480691,151492327,world,-3.4965033979074986,0.20808445643991022,0.4761648858285614,0.006961432029581286,-0.001872993942646177,0.0032258124318842044,0.9999688117596182
1638480691.1631675,30590,1638480691,161932287,world,-3.4964802831425725,0.2079554329456144,0.47605384458204264,0.005636762247469952,-0.001742437522154251,0.0035421164866070182,0.9999763218364935
1638480691.1731288,30591,1638480691,171546071,world,-3.496435521793109,0.208214653816974,0.4761685283708948,0.005362272709308166,-0.0017519014731553779,0.001808292802602806,0.9999824533209367
1638480691.1833572,30592,1638480691,181826793,world,-3.4963089079209837,0.20806890073589418,0.4760970414515683,0.005613578883467715,-0.0017464418314114757,0.0024383175501327637,0.999979745935173
1638480691.1929138,30593,1638480691,191553189,world,-3.496361650260786,0.2081245832189127,0.4761598178978891,0.003918898377964103,-0.001423154023641279,0.001943945483543648,0.999989418916063
1638480691.2027936,30594,1638480691,201539180,world,-3.496511047769665,0.20833380461672668,0.47632471616931,0.0029034253324660424,-0.0007101452258904895,0.0007801823122321598,0.999995228553945
1638480691.212818,30595,1638480691,211585301,world,-3.496410830545441,0.20792915373603216,0.47613858073002013,0.0038323790420928686,-0.0019139335687155031,0.0043085150950773,0.9999815430430943
1638480691.2226102,30596,1638480691,221996588,world,-3.496382910346595,0.2078810392228558,0.47609989315860163,0.004228174239763703,-0.0015120320577332487,0.004165064200412371,0.9999812440950387
1638480691.233011,30597,1638480691,231581890,world,-3.496500154857938,0.20806501543503536,0.47609687032276254,0.007210678720180256,-0.0020455607883189857,0.0032424170477088087,0.9999666537065846
1638480691.2434306,30598,1638480691,241600746,world,-3.4965499000820124,0.20799154171716291,0.4761288178129309,0.0037034483444362016,-0.002136207420876263,0.003933164556494877,0.9999831255100191
1638480691.2529466,30599,1638480691,251534671,world,-3.496383476219368,0.20796106694276512,0.476179943389552,0.004262568612147623,-0.00178967205898618,0.003991296194634693,0.9999813483947761
1638480691.2627816,30600,1638480691,261514453,world,-3.4964297003982567,0.20822848598789664,0.47620820581337103,0.004395429383251964,-0.0013276526757640009,0.0016379495066805201,0.9999881172595617
1638480691.2730412,30601,1638480691,271766406,world,-3.496531756330518,0.20806296223996484,0.4761210400538555,0.007069933767733239,-0.0018731670749087383,0.0031636787586259555,0.9999682487050985
1638480691.2825248,30602,1638480691,282109210,world,-3.4963936661586192,0.20792134035135112,0.4761333793239335,0.004052256782248292,-0.0019171772180831491,0.0042058156097258366,0.9999811072023022
1638480691.2927372,30603,1638480691,291669488,world,-3.496327754468683,0.2081342498839925,0.4761663751573906,0.0032529291667812697,-0.0015375034893133715,0.0022668005286255333,0.9999909580342314
1638480691.3027802,30604,1638480691,301565843,world,-3.4963238318754044,0.20813150377133283,0.4761455668418445,0.006639595419243115,-0.0018596595695457498,0.0022442954918517736,0.9999737099427661
1638480691.3126168,30605,1638480691,311652253,world,-3.4962551775246666,0.2081580965959814,0.47619658227600276,0.007096065706551995,-0.0014102155729508556,0.0014840276930142408,0.9999727270307588
1638480691.3229628,30606,1638480691,321648804,world,-3.4964227438765003,0.20824969085350734,0.47621673831539785,0.0067130125094217495,-0.0014126234206414488,0.0009591346670182289,0.9999760097216385
1638480691.3330858,30607,1638480691,331640747,world,-3.4963384545933436,0.2081187556371601,0.4761432136662975,0.004513223568414405,-0.0016907298204193318,0.0020444831577049296,0.9999862960732583
1638480691.3433237,30608,1638480691,341498412,world,-3.496454916292568,0.20816752070123098,0.4760968218344474,0.005597601378418295,-0.0009786831526034296,0.0008850263706174717,0.9999834627464689
1638480691.3530824,30609,1638480691,351647545,world,-3.4965962948179974,0.20803750079589958,0.4761395953435747,0.004765962060843152,-0.001990295206728518,0.0036227028414676935,0.9999800999793682
1638480691.3630314,30610,1638480691,361533179,world,-3.4966508679812525,0.20811613831927525,0.47628895683913736,0.000759123459957313,-0.0015903064649425839,0.0034548992900989978,0.9999924791356261
1638480691.3730164,30611,1638480691,371503073,world,-3.496254590423399,0.20815743285387883,0.4762045420282941,0.005391031457124368,-0.0013497948111888462,0.0018577838989909624,0.9999828315890134
1638480691.3826222,30612,1638480691,381527145,world,-3.4963094851900274,0.2081643425852772,0.47617143406923734,0.0074048421973094275,-0.001332975646028541,0.0014919333957591763,0.9999705823786533
1638480691.4031637,30613,1638480691,401457844,world,-3.496281966010359,0.2081820998937544,0.47616538740807557,0.0058540895525792305,-0.0012449201765352567,0.001612312732216794,0.9999807899439459
1638480691.4031975,30614,1638480691,401912070,world,-3.4963794904542107,0.2082133243565183,0.47612886646028263,0.008383120091610179,-0.0014886818233483718,0.0011630387529699155,0.9999630765507382
1638480691.412921,30615,1638480691,411904461,world,-3.4966059273432846,0.20800574973816463,0.47612340017724825,0.004246408268821683,-0.0018570878150428875,0.003666417459026274,0.999982538159881
1638480691.4232733,30616,1638480691,421747342,world,-3.4965836293603805,0.20812621481307111,0.4762246618370706,0.005830128988900674,-0.001747597136335062,0.0031039588092027443,0.9999766601975931
1638480691.4329553,30617,1638480691,431733012,world,-3.4962438375477682,0.20803286885320132,0.4760883325159491,0.005129357894899238,-0.0019244216801230125,0.0027193923751471826,0.999981295422016
1638480691.4429173,30618,1638480691,441795614,world,-3.496271138913217,0.20816760393206318,0.47614084119282907,0.006769248211108276,-0.0014511768037715246,0.0015764471491116004,0.9999747927717612
1638480691.4529374,30619,1638480691,451701185,world,-3.4963940589635922,0.20820426029884004,0.47616510155334335,0.007809320580617409,-0.001381559475037911,0.0010988077073278441,0.9999679486999115
1638480691.4630964,30620,1638480691,461692712,world,-3.496345801037951,0.20808633854929312,0.4760627822654922,0.0066548106960099,-0.0013000101368134856,0.0015068186544221942,0.9999758761919145
1638480691.472738,30621,1638480691,471715951,world,-3.496539323008277,0.20801002502211766,0.47614808103736717,0.004782099126175551,-0.001880011331481895,0.003759890761249546,0.9999797299479647
1638480691.4825,30622,1638480691,481479213,world,-3.49644567857087,0.20799959580740027,0.47613142653469,0.006254396040113058,-0.0018087061163658347,0.0036353342158446556,0.9999721973422547
1638480691.493293,30623,1638480691,492153454,world,-3.4966439552595814,0.20809380043847528,0.47619700831320866,0.0018143415908269428,-0.0017265541723095114,0.0035917799013412744,0.9999904131002569
1638480691.5029628,30624,1638480691,501758054,world,-3.496452356612088,0.2079219592553717,0.4760832190176634,0.0047094481820667035,-0.0021414362161401037,0.004332672606943108,0.999977231389212
1638480691.5130792,30625,1638480691,511567398,world,-3.496424602311445,0.20813825393704058,0.4761329242181576,0.006388661642849685,-0.0018101526033096928,0.00190404565302777,0.9999761411954374
1638480691.5232913,30626,1638480691,522093761,world,-3.4962305673755294,0.20810059008489007,0.47613874647066734,0.005435400876450645,-0.0005841455790529951,0.0013298768890952788,0.9999841731841133
1638480691.5329318,30627,1638480691,531846494,world,-3.4963041735282037,0.20808034651434465,0.47615349522116746,0.005205171820629676,-0.0018309638060892061,0.00245115152115065,0.9999817726409214
1638480691.543805,30628,1638480691,541548698,world,-3.496451263059592,0.2079344598237985,0.47610320632673636,0.002363741333684863,-0.0012808524988786943,0.00367124071689478,0.999989647014099
1638480691.5531495,30629,1638480691,552217627,world,-3.496494663702258,0.20802109428031182,0.4761465268104303,0.00325878651653748,-0.0020106994167323534,0.003980456416214453,0.9999847465661733
1638480691.5629034,30630,1638480691,561781777,world,-3.4965111189327405,0.2083288023467635,0.4763149228164602,0.0026465966156954263,-0.0008727346898076839,0.0008562053357822634,0.9999957503774394
1638480691.5727952,30631,1638480691,572173703,world,-3.496337538280079,0.20816413938963488,0.4761930170226184,0.005531371376521608,-0.0006435297528485996,0.0009864977000479628,0.999984008183351
1638480691.5842283,30632,1638480691,581539477,world,-3.496381233358854,0.20816100626108974,0.47614774728819864,0.004656317046327832,-0.0015827319653608956,0.0020121280041359786,0.9999858824063392
1638480691.5936105,30633,1638480691,591644032,world,-3.4964319514696602,0.20815324550156603,0.47608769802710454,0.0036118910517146108,-0.0009930877114490999,0.0012892863586557693,0.9999921528494677
1638480691.6030798,30634,1638480691,601557284,world,-3.496382497728724,0.20802767812855286,0.47614091415237103,0.006377650008941299,-0.0017808399680308625,0.0034188216711994314,0.9999722325383603
1638480691.6130369,30635,1638480691,611569068,world,-3.496593987036315,0.2080375224300879,0.4760842038248214,0.0046795644706896225,-0.0007822359335578826,0.002737988945917649,0.9999849964873679
1638480691.623546,30636,1638480691,622022756,world,-3.496368802448937,0.20810626176229607,0.4761003509041765,0.0072801123394580745,-0.0018729903275418697,0.002056037452762061,0.9999696318296626
1638480691.6330469,30637,1638480691,631524952,world,-3.496363261383443,0.2081506182311997,0.4761727589227931,0.004621681000591347,-0.0017075979563015227,0.0020920253471217163,0.9999856736993262
1638480691.6430323,30638,1638480691,641473661,world,-3.496458851956455,0.20826273796657627,0.47617652292382145,0.006454142747345431,-0.0012176650143945287,0.001060000191405913,0.9999778686215531
1638480691.6527598,30639,1638480691,651503077,world,-3.4964409726382892,0.20793677379833045,0.4761477761344456,0.0018032495461611261,-0.0018439582766985986,0.0042815316285593295,0.9999875082199086
1638480691.6630425,30640,1638480691,661416553,world,-3.495504155701911,0.2084941129425383,0.47617347081898814,0.007863030569025365,-0.002859761124231848,0.005743399503522539,0.9999485026133725
1638480691.6730382,30641,1638480691,671517843,world,-3.4965030062115905,0.2079884350174421,0.47612244404557424,0.006624347546081017,-0.0022839534928387802,0.003932709245669728,0.9999677171659195
1638480691.6842017,30642,1638480691,682046831,world,-3.4965079893853726,0.20807266428687846,0.4761365339328214,0.007129428346041308,-0.0019640316525631313,0.0034458942582305976,0.9999667192681403
1638480691.693773,30643,1638480691,691795404,world,-3.4962921095982358,0.20807450040631356,0.47612503027309355,0.005978143064289542,-0.0018637302260739606,0.0020863017888554216,0.99997821759276
1638480691.7035615,30644,1638480691,701418565,world,-3.496447353276901,0.2082014846955884,0.4760955621273366,0.005680640618812001,-0.0016687475734831955,0.00167013048787602,0.9999810779549028
