Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480381.712352,16812,1638480381,711379834,world,-1.2302779810722104,-0.6067603076307975,0.4794700632235508,-0.0006369232569443183,-0.0008559749290434027,0.00024292058166150717,0.9999994013124591
1638480381.7221715,16813,1638480381,721366056,world,-1.2302829279390697,-0.6067763582352128,0.47946773329595693,-0.0006012795596064756,-0.0008192846009173237,0.00023355900435605327,0.9999994563427649
1638480381.7323096,16814,1638480381,731404760,world,-1.2303302685143493,-0.6068293317276802,0.47935029251240974,-0.0006383353061752251,-0.0009547053261150705,0.00042330697409245224,0.9999992509382111
1638480381.7425046,16815,1638480381,741421799,world,-1.2303264872125155,-0.6068382299762237,0.47928770621772454,-0.0006426505026794608,-0.0007485407472408123,0.0002054768197564507,0.99999949223305
1638480381.752308,16816,1638480381,751375220,world,-1.2303432333552304,-0.60681163739928,0.47937608669144893,-0.0005727198928658343,-0.0012061814719164872,0.00023398084241269747,0.9999990811851514
1638480381.7622192,16817,1638480381,761433221,world,-1.2303102992236157,-0.6067810762570286,0.47945315092142066,-0.0006424830592578266,-0.0010523093433956643,0.0002223148270841018,0.9999992152180333
1638480381.7727113,16818,1638480381,771387953,world,-1.2302858822742464,-0.6067741393037844,0.4794606397685435,-0.0006945015958907186,-0.000785923496025748,0.00019168115705325164,0.9999994316249013
1638480381.7822533,16819,1638480381,781372031,world,-1.2304359123312791,-0.6067791774280623,0.4791706925324556,-0.0018138131992097239,-0.005296486514394141,0.0012132118046874788,0.9999835925800974
1638480381.7925868,16820,1638480381,791419504,world,-1.2303420062302273,-0.6068794946394923,0.47931660731577796,-0.0006989438215314586,-0.000836079234182756,0.00032343528328756345,0.9999993539191243
1638480381.8027222,16821,1638480381,801343930,world,-1.2303707763981655,-0.6068479554841213,0.47933310433477433,-0.0007009644252669135,-0.001058291398470647,0.00033279709380759024,0.9999991389567717
1638480381.8137836,16822,1638480381,811703738,world,-1.2303209661370968,-0.6067971020585566,0.47942640776219636,-0.000639981996407322,-0.0009996903234083133,0.00021826757999074184,0.9999992717005175
1638480381.8226306,16823,1638480381,821542337,world,-1.2302904582087342,-0.6067644745390359,0.4794579366811109,-0.0005847606599540851,-0.0010363897710483389,0.00023927768641652072,0.9999992633484296
1638480381.8325841,16824,1638480381,831453963,world,-1.2302896223378208,-0.6067512610676062,0.4794297994763243,-0.0006052514778351729,-0.0009376932216751176,0.0002632868155452618,0.9999993425408458
1638480381.8420522,16825,1638480381,841457081,world,-1.2303102446880483,-0.6068566418235106,0.47936267933426707,-0.0006490249143316459,-0.0007794148826568109,0.00023182064950072223,0.9999994587689974
1638480381.8522234,16826,1638480381,851387429,world,-1.2303426786867477,-0.6068175489622073,0.4793113351619053,-0.0006217467007120875,-0.0008195970727797216,0.00027019159766940494,0.9999994343439297
1638480381.8622923,16827,1638480381,861446934,world,-1.230337380601423,-0.6068422249247951,0.4793542631008692,-0.0006444511573311255,-0.000740759140480187,0.00019244578682228996,0.9999994994614851
1638480381.8726256,16828,1638480381,871399618,world,-1.2303219447274476,-0.6068121695630037,0.4794282146030827,-0.0006615456783043295,-0.0009141405132693247,0.0003671134436194025,0.9999992959658307
1638480381.8823497,16829,1638480381,881465204,world,-1.2302835429171528,-0.606725638762525,0.47946724367403176,-0.0006184101846961808,-0.0007649626139242037,0.0002590976020779427,0.9999994826346039
1638480381.892334,16830,1638480381,891426592,world,-1.2302767768220664,-0.6067676794423765,0.47939959625849293,-0.0007196556485666908,1.2645854675959725e-05,0.00025127353455083414,0.9999997093986781
1638480381.902414,16831,1638480381,901414862,world,-1.2303326413690612,-0.6068152644950758,0.47934004149211507,-0.0006587784063616634,-0.0008693218891853228,0.00023351392645089113,0.9999993778806618
1638480381.9124894,16832,1638480381,911504161,world,-1.2304342114609332,-0.6068318609137255,0.47912411167163776,-0.0018198187486265667,-0.005228980058930885,0.001222394272782876,0.999983925760563
1638480381.922359,16833,1638480381,921581011,world,-1.230310398451933,-0.6068239777595122,0.47938587981303393,-0.00061224062733076,-0.0009034753079795845,0.000253257293738295,0.9999993723770657
1638480381.931898,16834,1638480381,931417146,world,-1.230304908332351,-0.6067579689520907,0.4794235529864068,-0.0006456523981875763,-0.0007735689460083817,0.0002958524116042423,0.9999994485975565
1638480381.9424903,16835,1638480381,941763352,world,-1.2303169762707165,-0.6067827775592884,0.4794403855326075,-0.0006247648698173132,-0.0009133344404612132,0.00022784277545463013,0.9999993617881598
1638480381.9522479,16836,1638480381,951352915,world,-1.230325432514964,-0.606742619330879,0.4793895199238346,-0.0006157320153496759,-0.0009558998396257703,0.00022618471114552795,0.9999993279848035
1638480381.9630315,16837,1638480381,961472231,world,-1.2303380416056546,-0.6068499785991341,0.47937060136851917,-0.0006611206441665744,-0.00105251635838814,0.00033276330329531955,0.999999172198354
1638480381.972336,16838,1638480381,971422772,world,-1.2302938714010283,-0.606819642207189,0.47934676432288637,-0.0007432570415374849,0.00014063090914728598,0.00022966749455426594,0.9999996875223309
1638480381.982617,16839,1638480381,981383968,world,-1.230293838279406,-0.6068152138274139,0.4793903605417496,-0.0006859290310437917,-0.001120576812632554,0.0003831989106296504,0.9999990634833446
1638480381.9932063,16840,1638480381,991620954,world,-1.2302973097926517,-0.6067881777410669,0.4793686689874833,-0.0006325222558600909,-0.0006751812765746216,0.00028732596700472776,0.999999530744704
1638480382.0024128,16841,1638480382,1388893,world,-1.2303506116635599,-0.6067850043219403,0.47940908068960153,-0.0006393586547991293,-0.000804850485579892,0.00023655432175567762,0.9999994437389751
1638480382.0121582,16842,1638480382,11447150,world,-1.230286492114248,-0.6067632530535967,0.4793733574577399,-0.0006500479173172482,-0.0006943971525835488,0.00025435608300093226,0.9999995152765239
1638480382.022474,16843,1638480382,21572738,world,-1.2303582509316533,-0.6068243450507267,0.4794481120511979,-0.0005571260446815612,-0.0011703407105161615,0.0002204891353787836,0.9999991356484929
1638480382.0322385,16844,1638480382,31452650,world,-1.2302583204199171,-0.6067893883415559,0.479347659615797,-0.0007770756453235038,0.00021960821136560497,0.0002907777155378948,0.9999996316869297
1638480382.0426834,16845,1638480382,41632321,world,-1.2302754097995041,-0.6067951923050002,0.47939749940402376,-0.0006163213002366648,-0.0009436254824159427,0.0002691326974518902,0.9999993286430722
1638480382.0521517,16846,1638480382,51441350,world,-1.2303613471281065,-0.6067839676009873,0.47937580798768686,-0.0006587597568988991,-0.0008758021044725529,0.0002581122765889379,0.999999366191954
1638480382.062647,16847,1638480382,61833638,world,-1.2302714596955313,-0.606782083006349,0.4793740249319161,-0.0006482681982372969,-0.0006682005665331713,0.0003006083107287096,0.9999995214453803
1638480382.0724733,16848,1638480382,71474691,world,-1.2303411301938307,-0.6067916197953056,0.47938208980179947,-0.0005990286385414279,-0.0008263313503808124,0.0002444826614145147,0.9999994492845573
1638480382.0823128,16849,1638480382,81445904,world,-1.2303186437256743,-0.6068174882006999,0.4794121596428312,-0.0005898646317911122,-0.0010552236054932594,0.00022639704830937859,0.9999992436533315
1638480382.0930276,16850,1638480382,91482528,world,-1.2302638696315964,-0.6067675439492626,0.47941420841826926,-0.0005859917163211644,-0.0010421194908634458,0.0002895301616249948,0.9999992433861943
1638480382.102425,16851,1638480382,101541393,world,-1.2303416715199327,-0.6068104521743011,0.4794352292617103,-0.0006380209928237449,-0.0007899545532280288,0.0002620992952551943,0.9999994501023368
1638480382.1119955,16852,1638480382,111408761,world,-1.23027988357619,-0.6067890069331848,0.4793813884676596,-0.0006767483795410494,-0.0008383138556599867,0.00028475060978876875,0.9999993790791076
1638480382.1222243,16853,1638480382,121402758,world,-1.230341781519488,-0.6068070640549217,0.4793485773942644,-0.0006340127873221091,-0.0009248543296815827,0.00021232657708870553,0.9999993487946275
1638480382.1325665,16854,1638480382,131485304,world,-1.2303372430060147,-0.6068096693550581,0.479354728172156,-0.0006574807373608939,-0.0007149496566345417,0.0002615375855092736,0.999999494081952
1638480382.142185,16855,1638480382,141413987,world,-1.2302683004301265,-0.6067536489161044,0.47939079821982156,-0.0006124510708487743,-0.0008144328673883567,0.0002611771870966406,0.9999994466944807
1638480382.1522915,16856,1638480382,151409425,world,-1.2303424367411417,-0.6067894971208152,0.4794386919870904,-0.0005831726860079648,-0.0010954586871952173,0.00025034014380461827,0.9999991986045267
1638480382.1625385,16857,1638480382,161367613,world,-1.2302975323584642,-0.6068043325136186,0.4794155962285851,-0.0006384073022167274,-0.0008742502759346221,0.0002145916353909095,0.9999993910363155
1638480382.1724124,16858,1638480382,171468239,world,-1.2302876203541881,-0.6067978658045612,0.4793640469431698,-0.0007759433720963685,7.391369896866952e-05,0.00022459537292197213,0.9999996710027294
1638480382.1821167,16859,1638480382,181351160,world,-1.2303813924216132,-0.606881258044814,0.4793373675956544,-0.0007063120193450003,-0.0006887862154094146,0.00033331669808475315,0.9999994577982828
1638480382.1922283,16860,1638480382,191348070,world,-1.2302714404289479,-0.6067703334668042,0.4793551204136835,-0.0006556061017031666,-0.0008026029433135171,0.00023871488909100655,0.9999994345120186
1638480382.2023752,16861,1638480382,201430936,world,-1.230325875659628,-0.6068031595335752,0.47941255318197795,-0.0006460024383387692,-0.0008655287593822003,0.00038234651109659814,0.9999993436757655
1638480382.2122705,16862,1638480382,211441894,world,-1.2303056403540635,-0.606765592285373,0.4794357227294661,-0.0006105331034160827,-0.0009180685801998182,0.00023513176101683307,0.9999993645560316
1638480382.22254,16863,1638480382,222016591,world,-1.2302829330882137,-0.6067676187360127,0.47940342255976803,-0.0005899761952028038,-0.001071128048144682,0.0002519485697260321,0.9999992205670523
1638480382.2321348,16864,1638480382,231452291,world,-1.2303526479552134,-0.6068316584168792,0.4793566351424749,-0.0006314069610290293,-0.0011817267844472503,0.00027562443897868844,0.9999990644386749
1638480382.2424545,16865,1638480382,241485906,world,-1.2303132908393606,-0.6068082027953492,0.4793293753903181,-0.0006319223341183544,-0.0011340978707689068,0.00026228996147179744,0.9999991228496949
1638480382.2525938,16866,1638480382,251761485,world,-1.2302891212218245,-0.6067790568787309,0.47940572406660537,-0.0006408096027725103,-0.0007543383350865233,0.00028295991211457115,0.9999994701350683
1638480382.2620153,16867,1638480382,261455149,world,-1.2303028069922428,-0.6067887958745435,0.47949720261388284,-0.0005929660004914717,-0.0009331518044853589,0.00026054579286983694,0.999999354867253
1638480382.2725086,16868,1638480382,271416217,world,-1.2302599326763726,-0.606738795441449,0.4794366689086772,-0.0006274968132335234,-0.0008266371412593343,0.0002500923002869982,0.9999994301861513
1638480382.2827904,16869,1638480382,281441320,world,-1.230360621796281,-0.606835669766855,0.4793321302289186,-0.0006697063633357724,-0.0009856766698465534,0.00017959643774084525,0.9999992738397409
1638480382.292388,16870,1638480382,291433110,world,-1.2304600795664293,-0.6068331500545194,0.4790524842187407,0.0013176473822069754,-0.0033162460592685286,-0.0007569416089288315,0.9999933466562921
1638480382.3025305,16871,1638480382,301639118,world,-1.2303361605890943,-0.6068576419044491,0.4793567203144853,-0.0006771613934579736,-0.000500652060726677,0.0001636177962726872,0.9999996320145214
1638480382.3120592,16872,1638480382,311413873,world,-1.2302910699473015,-0.6067904091391445,0.47947749740392664,-0.0006199963822553872,-0.000953327761963791,0.00027429930831112,0.9999993157650428
1638480382.3224218,16873,1638480382,321388094,world,-1.2302382945018082,-0.6067334384783708,0.47949223131211255,-0.0006765615099873062,-0.0007842536969003718,0.0002661956024779614,0.9999994281751183
1638480382.332783,16874,1638480382,331341354,world,-1.2302941041802473,-0.6067818944133413,0.47940981312637937,-0.0006342433825470085,-0.0011007421799964746,0.00021003150032844242,0.9999991709940332
1638480382.3422709,16875,1638480382,341475934,world,-1.2303617845020423,-0.6068265482524042,0.4793080478518783,-0.0006715739765841164,-0.0007091392228569852,0.0001859567979207342,0.9999995057648908
1638480382.3528097,16876,1638480382,351487149,world,-1.2303400565796647,-0.6068054016375968,0.4792999867997233,-0.0005829623763982013,-0.0010880619039646572,0.00022810080296836998,0.9999992121227821
1638480382.3625116,16877,1638480382,361391638,world,-1.230340473680333,-0.6068038493870541,0.47937897277707103,-0.0006408405294316459,-0.0007635745951137414,0.00025070920088951705,0.9999994717109355
1638480382.3725572,16878,1638480382,371641136,world,-1.230260487661859,-0.6067524899191172,0.47944343684694396,-0.0007083132187060832,-0.0006315335443470097,0.00027975149581949566,0.9999995105983138
1638480382.382117,16879,1638480382,381404339,world,-1.230280697867037,-0.6068284975265614,0.47952597738413505,-0.00039045726607857956,-0.0027245880108840784,0.0001760756840598918,0.9999961965730909
1638480382.3924022,16880,1638480382,391534727,world,-1.2304331732296958,-0.6068034138657556,0.4792037872227372,-0.0017960491277815686,-0.005159379418025709,0.001187526728010276,0.9999843722737981
1638480382.4032578,16881,1638480382,401454417,world,-1.230331160659978,-0.6068143514404839,0.4793273628728662,-0.0006521271549356983,-0.0007891706382771304,0.0001899937069701793,0.9999994579209874
1638480382.412492,16882,1638480382,411464928,world,-1.2303621767111868,-0.6068133409304647,0.4793394924162357,-0.0006658291882697458,-0.0007502245137075295,0.0002450013949054753,0.9999994669043517
1638480382.4224017,16883,1638480382,421445965,world,-1.2302803372275175,-0.6067600404399667,0.47939297084215443,-0.0006556668840367328,-0.0008455691569929103,0.0002524905319278401,0.9999993956809522
1638480382.4324481,16884,1638480382,431450747,world,-1.2302854919982182,-0.6067775544537469,0.4794313504563994,-0.0005813823299568637,-0.001181013699358915,0.00023500231400749844,0.9999991059871708
1638480382.4423234,16885,1638480382,441410151,world,-1.230293528605137,-0.6068215787064951,0.47943877806651836,-0.0006480720928119938,-0.0008586396480551853,0.00023440975326917461,0.9999993938961088
1638480382.4525597,16886,1638480382,451460440,world,-1.2302691079296662,-0.6068074907794554,0.4793218211931269,-0.0008210179350993221,0.0006869650735252551,0.00021966830815548202,0.999999402877008
1638480382.4626973,16887,1638480382,461465414,world,-1.2303738161278541,-0.6068368460740179,0.47934476239557133,-0.0006353663385340873,-0.0009572216334759625,0.0001908972881024871,0.9999993217970629
